0.02911467617349972	-0.005133383825633331
0.08228060657728176	-0.005133383825633331
0.13544653698106385	-0.005133383825633331
0.18861246738484588	-0.005133383825633331
0.24177839778862803	0.0031136918286627235
0.29494432819241007	0.0031136918286627235
0.3481102585961921	0.011360767482958778
0.40127618899997414	0.01685881791915622
0.4544421194037563	0.025105893573452276
0.5076080498075384	0.03335296922774833
0.5607739802113203	0.047098095318241606
0.6139399106151024	0.06359224662683371
0.6671058410188846	0.0910824988078206
0.7017	0.14056495273359693
0.7291327598232971	0.18454935622317592
0.749808399424768	0.25327498667564297
0.7675303762260286	0.3329967180005048
0.7852523530272892	0.4567028528149456
0.7734377018264487	0.4072203988891693
0.8000206670283398	0.5309265337036101
0.8206963066298107	0.5996521641560772
0.8585031904725	0.6777244803500798
0.8886305510346433	0.7453505007153074
0.9329354930377949	0.8030800302953798
0.986101423441577	0.8470644337849588
1.0392673538453592	0.8745546859659457
1.092433284249141	0.8937978624926364
1.1455992146529232	0.9020449381469324
1.1987651450567054	0.9020449381469324
1.2519310754604873	0.9020449381469324
1.3050970058642695	0.8992959129288338
1.3582629362680516	0.888299812056439
1.4114288666718335	0.8745546859659457
1.4645947970756157	0.8580605346573535
1.5177607274793978	0.836068332912564
1.5709266578831798	0.8113271059496758
1.624092588286962	0.7865858789867877
1.6772585186907438	0.7618446520238995
1.7304244490945262	0.7398524502791102
1.7835903794983081	0.7233582989705181
1.83675630990209	0.7096131728800246
1.8899222403058724	0.6986170720076299
1.9430881707096543	0.687620971135235
1.9962541011134363	0.687620971135235
2.0494200315172186	0.687620971135235
2.1025859619210006	0.687620971135235
2.1557518923247825	0.6848719459171364
2.208917822728565	0.6738758450447417
2.2620837531323468	0.6573816937361496
2.3152496835361287	0.6161463154646694
2.3595546255392805	0.5762854498022384
2.394998579141802	0.5350500715307581
2.4274888699441135	0.4841931049959324
2.448164509545584	0.4402087015063535
2.465886486346845	0.3948497854077252
2.4836084631481055	0.35773794496339295
2.498376777149156	0.2862632892928272
2.5190524167506267	0.21753765884036014
2.5367743935518874	0.16393166708743578
2.554496370353148	0.1062021375073634
2.5988013123563	0.04984712053634044
2.6519672427600818	0.022356868355353443
2.705133173163864	0.019607843137254832
2.758299103567646	0.019607843137254832
2.811465033971428	0.014109792701057389
2.8646309643752104	0.011360767482958778
2.9177968947789923	0.011360767482958778
2.970962825182774	0.011360767482958778
3.0241287555865566	0.011360767482958778
3.0772946859903385	0.011360767482958778
3.1304606163941204	0.011360767482958778
3.183626546797903	0.011360767482958778
3.2367924772016847	0.011360767482958778
3.2899584076054667	0.011360767482958778
3.343124338009249	0.011360767482958778
3.396290268413031	0.011360767482958778
3.449456198816813	0.011360767482958778
